Time,Battery Temperature,Core Temperature,Charge,Remaining Time,Brightness,Free Memory,Total Memory,Chrome Memory
19860.0,60.6060606061,47.8450252178,93.0,0.0,50.6836,1.42982200175,42.0294865612,25.3807940986
19920.0,58.7878787879,45.2773956901,93.0,0.0,50.6836,1.66326232857,41.7422151995,25.3574753039
19980.0,63.6363636364,43.8331040807,93.0,0.0,50.6836,1.10884155238,40.8034699926,24.5020829886
20040.0,63.6363636364,43.9935809262,92.0,0.0,50.6836,3.52105826281,38.6081829399,24.4711224642
20100.0,61.2727272727,31.6597890876,92.0,0.0,50.6836,0.0583600817041,39.7730871421,25.4343450927
20160.0,53.3333333333,36.542870243,92.0,0.0,50.6836,2.84019064293,40.0835923162,25.394678761
20220.0,52.7272727273,37.8266850069,91.0,0.0,50.6836,2.35385662873,40.3200396901,25.39740094
20281.0,57.5757575758,35.5341586428,91.0,0.0,50.6836,8.43303180624,41.685119322,26.3557959622
20340.0,55.2121212121,26.3640531866,91.0,0.0,50.6836,14.4343935415,41.5312261606,26.3321259187
20400.0,51.5151515152,22.2145804677,91.0,0.0,50.6836,20.8929092501,41.6057165093,26.3361301561
20460.0,49.1515151515,27.2122879413,91.0,0.0,50.6836,18.6460461045,39.9588650143,25.3913377641
20520.0,42.4242424242,22.6272352132,91.0,0.0,50.6836,18.6265927439,39.9797816298,25.3870742223
20580.0,41.2121212121,23.7734983952,90.0,0.0,50.6836,18.6363194242,39.9913367518,25.3881310682
20640.0,40.6060606061,26.7996331958,90.0,0.0,50.6836,17.2745841844,42.1150685814,27.1984193469
20701.0,45.4545454545,20.9078404402,90.0,0.0,50.6836,16.233829394,41.2495469877,26.2911775285
20760.0,43.6363636364,22.2145804677,90.0,0.0,50.6836,16.7104367279,40.9002672844,26.2876040874
20820.0,43.6363636364,26.2265016048,90.0,0.0,50.6836,0.680867619881,41.7280030222,26.2942240961
20881.0,44.2424242424,28.0834479597,89.0,0.0,50.6836,0.2431670071,42.6483341907,27.2126005047
20940.0,44.9090909091,26.7996331958,89.0,0.0,50.6836,0.554420776189,41.5978071237,27.1788475515
21000.0,44.2424242424,24.2090784044,89.0,0.0,50.6836,0.758681062153,40.2912445909,27.1760530566
21061.0,43.0909090909,24.0715268226,89.0,0.0,50.6836,0.457153973349,39.7546113077,27.1755747382
21120.0,43.0909090909,23.9339752407,88.0,0.0,50.6836,1.06020815096,39.7288131143,27.1754394041
21180.0,35.8181818182,23.7734983952,88.0,0.0,50.6836,1.07966151153,39.6654453471,27.1868240008
21240.0,35.1515151515,20.4951856946,88.0,0.0,50.6836,0.982394708686,40.080997049,27.178877511
21300.0,35.1515151515,22.4896836314,88.0,0.0,50.6836,0.855947864994,41.4414731733,27.1781543515
21360.0,35.1515151515,22.9252636405,88.0,0.0,50.6836,1.06020815096,39.6438490148,27.1863291531
21420.0,34.0,25.7909215956,88.0,0.0,50.6836,0.0486334014201,41.1636868972,27.183459243
21481.0,44.9090909091,61.1875286566,87.0,0.0,50.6836,0.0875401225562,38.541725561,27.1735612556
21541.0,51.5151515152,73.0628152224,86.0,0.0,50.6836,0.0680867619881,39.7256617224,27.1738319238
21600.0,55.2121212121,81.9578175149,85.0,0.0,50.6836,0.807314463574,43.9513127909,27.1710487929
21661.0,52.7272727273,46.8592388812,84.0,0.0,50.6836,2.1885030639,39.5105635046,27.1711159434
21720.0,51.5151515152,28.0834479597,85.0,0.0,50.6836,2.03287617936,39.3973913247,27.1708514736
21780.0,40.0606060606,24.2090784044,84.0,0.0,57.2266,1.18665499465,39.7674022712,27.1813104262
28320.0,53.3333333333,39.5460797799,100.0,0.0,56.0547,37.5838926174,68.2484820018,16.3050442152
28380.0,52.1818181818,37.2535534159,100.0,0.0,56.0547,37.9632331485,68.2409433686,16.2861232634
28440.0,56.3636363636,29.8028427327,100.0,0.0,56.0547,37.9243264274,68.1586672185,16.2780383402
28500.0,55.2121212121,27.3727647868,100.0,0.0,49.9023,38.0604999514,68.6353621808,16.2827874319
28561.0,48.4848484848,33.5167354425,100.0,0.0,41.1133,35.7552767241,68.5736936898,16.3556529833
28620.0,55.7575757576,37.8266850069,100.0,0.0,41.1133,22.7604318646,70.9166638102,17.3209665758
28680.0,57.5757575758,34.9610270518,100.0,0.0,44.1406,22.7993385857,70.9867051215,16.6053465289
28740.0,54.0,44.9793672627,100.0,0.0,44.1406,21.8947573193,77.3353156207,20.0683280354
28800.0,62.4242424242,49.426868409,100.0,0.0,44.1406,17.8484583212,79.4828682973,19.383353422
28860.0,58.2424242424,40.3943145346,100.0,0.0,44.1406,16.5937165645,79.3384293273,19.3303892201
28920.0,58.7878787879,40.6923429619,100.0,0.0,44.1406,17.0508705379,79.5427757162,19.35722257
28980.0,60.6060606061,45.9880788629,100.0,0.0,49.707,11.1273222449,84.0868722385,22.106290686
29040.0,69.696969697,55.4562127464,100.0,0.0,48.5352,4.21165256298,88.1558186042,23.9240595331
29100.0,65.4545454545,50.7106831729,100.0,0.0,48.5352,5.07732710826,88.2064572118,23.8950608371
29160.0,69.696969697,42.411737735,100.0,0.0,32.1289,4.43536620951,88.3976109985,23.876828953
29880.0,39.3939393939,33.8147638698,100.0,0.0,30.5664,17.1384106604,85.8698825732,23.9126222491
29940.0,39.3939393939,37.689133425,99.0,0.0,30.5664,18.6460461045,84.6536291525,23.0005652215
30000.0,39.3939393939,34.82347547,99.0,0.0,30.5664,10.0768407742,90.4118472708,25.001859553
30060.0,37.0303030303,24.9197615773,99.0,0.0,30.5664,13.870246085,87.0519340782,23.9274015631
30120.0,29.0909090909,32.8060522696,98.0,0.0,30.5664,17.3329442661,83.6259960473,22.9384799121
46440.0,16.3636363636,17.6295277396,100.0,0.0,65.8203,15.9225756249,79.1701077144,22.9352360252
46500.0,25.4545454545,14.603392939,100.0,0.0,65.8203,16.0976558701,78.5475216585,22.9565258409
46560.0,27.2727272727,15.4745529574,100.0,0.0,65.8203,16.3505495574,78.2451421364,22.9454635667
46621.0,23.0303030303,13.6176066025,100.0,0.0,65.8203,16.301916156,78.1225775611,22.9483809988
46680.0,31.5151515152,16.7583677212,100.0,0.0,65.8203,16.43808968,78.5894784815,22.9366451532
46740.0,32.7878787879,17.0563961486,100.0,0.0,65.8203,16.4769964011,78.3146273309,22.9369519794
46800.0,32.7878787879,13.3195781751,100.0,0.0,55.8594,16.5645365237,78.2874079158,22.9371141737
63600.0,28.4848484848,26.0660247593,97.0,0.0,69.8242,75.410952242,28.2845191353,25.8364383047
63660.0,38.1818181818,25.0802384227,97.0,0.0,69.8242,66.4624063807,33.2392548955,25.8271054148
63721.0,34.5454545455,25.2177900046,97.0,0.0,69.8242,68.5439159615,32.8330028989,25.7501230198
63780.0,35.8181818182,28.3585511233,96.0,0.0,69.8242,69.3512304251,32.4828581066,24.8183351017
63840.0,44.9090909091,35.0985786337,96.0,0.0,69.8242,68.0964886684,33.1455163213,24.8399947618
63900.0,49.696969697,41.265474553,95.0,0.0,69.8242,67.191907402,33.5462997213,24.8945995027
63960.0,48.4848484848,46.6987620358,95.0,0.0,69.8242,65.8009921214,34.9625431915,25.7941799627
64020.0,57.5757575758,49.2893168271,95.0,0.0,69.8242,65.0909444607,35.2821626986,25.7912645969
64080.0,54.0,46.4236588721,94.0,0.0,69.8242,64.6143371267,33.095897281,24.79627977
64140.0,61.2727272727,44.704264099,94.0,0.0,69.8242,60.412411244,33.4516960501,24.8080941301
64200.0,61.2727272727,39.4085281981,93.0,0.0,69.8242,56.5022857699,33.6730352636,24.8047768941
64260.0,61.2727272727,36.542870243,93.0,0.0,69.8242,53.3313879973,33.7390601019,24.8097842571
64320.0,61.2727272727,39.2480513526,93.0,0.0,63.9648,52.7866939014,34.2232010074,24.8106510155
64381.0,61.8181818182,39.2480513526,92.0,0.0,63.9648,48.8960217878,35.8111955448,25.7787270773
64440.0,61.8181818182,39.4085281981,92.0,0.0,63.9648,45.0831631164,36.6537922826,25.8362492502
64501.0,61.2727272727,39.6836313618,92.0,0.0,63.9648,44.0229549655,38.2036302194,25.8147693468
64560.0,54.5454545455,34.6629986245,91.0,0.0,63.9648,43.1086470188,38.2097476388,25.8088012148
64620.0,52.1818181818,27.7854195323,91.0,0.0,63.9648,43.3420873456,38.1480791478,25.7400277131
64680.0,56.3636363636,31.0866574966,91.0,0.0,63.9648,42.5542262426,39.8278658148,26.6038004139
64740.0,55.2121212121,33.1040806969,91.0,0.0,63.9648,44.4120221768,39.4817375035,26.5996949341
64801.0,48.4848484848,27.2122879413,90.0,0.0,63.9648,44.2174885712,39.7135813697,26.5936627508
64860.0,47.2727272727,26.0660247593,90.0,0.0,63.9648,44.2077618909,39.6429221376,26.593713372
64920.0,46.1212121212,21.2058688675,90.0,0.0,63.9648,44.9178095516,39.4321493651,26.6005327661
64980.0,50.303030303,18.9133425034,90.0,0.0,62.3047,46.678338683,39.0739407089,26.5877803648
65040.0,41.8787878788,19.4864740945,90.0,0.0,58.7891,46.4838050773,39.2501717075,26.5872101019
66720.0,24.9090909091,12.6088950023,89.0,0.0,67.1875,66.608306585,38.727318061,26.5386354782
66780.0,26.0606060606,9.30765703806,89.0,0.0,67.1875,66.7736601498,37.9365648703,26.5385383682
66840.0,22.4242424242,15.749656121,89.0,0.0,53.9062,58.6129753915,39.823076927,26.5962733566
66900.0,30.9696969697,19.7615772581,88.0,0.0,53.9062,54.5083163116,39.8589163307,26.5893837127
66960.0,27.9393939394,28.3585511233,88.0,0.0,53.9062,42.0484388678,45.2242913288,27.5823003034
67020.0,37.5757575758,29.5048143054,87.0,0.0,53.9062,38.0799533119,46.0808530756,28.5105829641
67080.0,34.0,28.6565795507,87.0,0.0,47.5586,37.807606264,46.182222973,28.4936630979
67140.0,35.1515151515,38.8353966071,87.0,0.0,47.5586,35.103589145,48.1236063926,28.5752974748
67200.0,43.6363636364,32.3704722604,87.0,0.0,47.5586,37.3504522906,45.9401216223,28.5119363054
67262.0,44.2424242424,30.8115543329,86.0,0.0,47.5586,36.5139577862,46.9037999335,29.4444019273
67320.0,45.4545454545,39.4085281981,86.0,0.0,47.5586,35.2105826281,48.4425461909,28.565504862
67380.0,41.2121212121,32.5309491059,86.0,0.0,47.5586,37.807606264,46.7197213374,28.4883881659
67440.0,40.0606060606,27.2122879413,85.0,0.0,40.0391,34.8312420971,48.3020619059,28.5590615109
67500.0,45.4545454545,27.3727647868,85.0,0.0,40.4297,37.0975586032,46.5127178933,28.5066748035
67560.0,40.0606060606,39.6836313618,85.0,0.0,40.4297,37.087831923,42.8607753453,25.7671730546
67621.0,49.1515151515,37.2535534159,84.0,0.0,40.4297,36.2027040171,43.3083971383,25.759423884
67680.0,50.303030303,36.3823933975,84.0,0.0,40.4297,35.95953701,43.462630158,25.755182037
67740.0,51.5151515152,41.7010545621,84.0,0.0,40.4297,35.9109036086,43.4920431859,25.7608133834
67800.0,46.6666666667,45.1398441082,83.0,0.0,43.0664,33.9169341504,43.4695817724,25.7896075285
67860.0,46.1212121212,38.9729481889,83.0,0.0,43.0664,34.0725610349,43.5445355557,25.7709593112
67920.0,46.1212121212,40.1192113709,82.0,0.0,43.0664,34.0433809941,43.6025583183,25.7582792259
67980.0,51.5151515152,36.542870243,82.0,0.0,44.6289,34.3546347632,43.7211373067,25.7690222768
68040.0,50.9696969697,33.6772122879,82.0,0.0,34.7656,34.1698278378,43.5490154792,25.7538121663
73200.0,4.24242424242,13.1820265933,80.0,0.0,52.9297,50.8413578446,47.2686512397,26.6639393911
73260.0,12.7878787879,12.4713434204,79.0,0.0,64.0625,51.5708588659,47.1236870312,26.6283299842
73320.0,14.6060606061,12.1733149931,79.0,0.0,64.0625,51.6875790293,46.5590310478,26.6327061323
73380.0,14.6060606061,8.87207702889,79.0,0.0,64.0625,51.541678825,46.6239436288,26.6330604804
74640.0,4.24242424242,14.603392939,77.0,0.0,63.6719,51.9210193561,47.4838421476,26.6183121589
74700.0,14.6060606061,22.0541036222,77.0,0.0,62.3047,50.821904484,48.4503628864,26.6576923261
74760.0,10.9090909091,19.7615772581,77.0,0.0,60.0586,50.9094446066,48.3304862605,26.6252927143
74821.0,18.8484848485,20.9078404402,76.0,0.0,60.6445,49.7033362513,49.8082746376,27.5310355264
74880.0,20.0,19.7615772581,76.0,0.0,63.5742,48.9932885906,51.3352495066,27.5031773562
74940.0,20.0,17.1939477304,76.0,0.0,63.5742,49.0321953117,51.0603056659,27.5076826399
75000.0,20.0,15.17652453,76.0,0.0,63.5742,49.0613753526,51.1954758324,27.5011742044
75060.0,19.3939393939,13.1820265933,75.0,0.0,63.5742,49.1002820737,50.9716031399,27.5055121283
75240.0,20.6666666667,16.7583677212,74.0,0.0,64.2578,48.4485944947,51.5499769641,27.5025337443
75300.0,15.8181818182,15.9101329665,74.0,0.0,64.0625,48.3513276919,51.8383914772,27.503515175
75360.0,16.3636363636,15.6121045392,74.0,0.0,62.5,48.4777745356,51.5470418464,27.5040999011
75420.0,16.9696969697,16.1852361302,73.0,0.0,64.2578,48.4096877736,51.6019441033,27.4994127945
75480.0,17.6363636364,17.6295277396,73.0,0.0,64.2578,48.3124209707,51.9242824617,27.5039149789
75540.0,18.1818181818,15.749656121,73.0,0.0,63.5742,48.0692539636,51.976218699,27.5064966583
75600.0,24.9090909091,19.7615772581,72.0,0.0,60.1562,47.534286548,53.5386622192,28.4193543268
75660.0,25.4545454545,19.0508940853,72.0,0.0,64.2578,47.4564731057,53.8557791493,28.4020408553
75720.0,25.4545454545,16.1852361302,72.0,0.0,64.2578,47.5051065071,53.7120198882,28.4058570713
75780.0,25.4545454545,16.3227877121,72.0,0.0,64.2578,47.534286548,53.5388166974,28.3977814458
75840.0,26.0606060606,16.6208161394,71.0,0.0,64.2578,52.9325941056,52.8598144807,28.3832490391
75900.0,27.2727272727,23.6359468134,71.0,0.0,58.2031,52.8353273028,52.6901025481,28.3816105663
75961.0,21.8787878788,22.2145804677,71.0,0.0,49.5117,53.1076743507,52.8655611398,28.3840734409
76020.0,23.0303030303,24.0715268226,70.0,0.0,56.9336,52.8839607042,53.2778069716,28.3804008238
76080.0,23.696969697,20.9078404402,70.0,0.0,65.2344,53.0590409493,53.0536253227,28.3806394664
76140.0,23.696969697,18.9133425034,70.0,0.0,65.2344,52.9325941056,53.3650573819,28.3811725383
76200.0,23.696969697,19.3489225126,69.0,0.0,65.2344,53.1465810719,52.8705354078,28.3867326017
76261.0,23.0303030303,17.4690508941,69.0,0.0,65.2344,53.0784943099,52.9451802346,28.3867326017
76681.0,17.6363636364,13.7551581843,68.0,0.0,63.6719,56.2007586811,52.2988660218,28.3477016173
76740.0,18.1818181818,17.6295277396,68.0,0.0,63.6719,55.7630580683,53.321710247,28.3601647547
76800.0,25.4545454545,17.3314993122,68.0,0.0,62.793,55.9673183542,52.5532948935,28.3305472408
76860.0,26.0606060606,16.3227877121,67.0,0.0,63.1836,55.9867717148,52.6948605339,28.3420444438
76920.0,27.2727272727,19.4864740945,67.0,0.0,61.3281,56.0256784359,52.4205037199,28.3335917423
76981.0,22.4242424242,18.0421824851,67.0,0.0,61.3281,56.0256784359,52.4440465045,28.3297538315
77040.0,23.0303030303,18.7757909216,66.0,0.0,61.3281,55.6560645852,53.7318242464,28.3362395392
77100.0,23.696969697,18.9133425034,66.0,0.0,61.3281,55.7144246669,53.4155724053,28.3341206818
77160.0,24.2424242424,18.3402109124,66.0,0.0,61.3281,55.6560645852,53.7000940137,28.335933746
77220.0,30.9696969697,18.3402109124,65.0,0.0,61.3281,55.6657912654,53.4536363237,28.329844743
77281.0,30.9696969697,18.0421824851,65.0,0.0,61.3281,55.6268845443,53.4657166764,28.3299769779
77340.0,31.5151515152,18.2026593306,65.0,0.0,60.0586,55.617157864,53.7511651619,28.3299935073
77400.0,32.7878787879,27.2122879413,64.0,0.0,60.0586,54.5764030736,55.4197983614,28.3725690064
77460.0,28.4848484848,23.2003668042,64.0,0.0,58.7891,54.5374963525,55.6774404211,28.3275740222
77520.0,29.7575757576,30.9491059147,63.0,0.0,58.7891,50.5301040755,57.0002233795,28.4009509506
77581.0,37.0303030303,25.3553415864,63.0,0.0,62.6953,51.1331582531,56.5867726002,28.3698726545
77640.0,37.0303030303,24.5071068317,63.0,0.0,60.9375,51.1623382939,56.8732097669,28.3640481213
77700.0,37.0303030303,23.0628152224,63.0,0.0,58.7891,51.1137048925,56.6485028873,28.3727415316
77760.0,37.0303030303,25.3553415864,62.0,0.0,56.0547,50.9969847291,56.8383899305,28.3688116762
77820.0,38.1818181818,25.7909215956,62.0,0.0,61.7188,50.8510845249,56.690150746,28.3731878243
77880.0,38.8484848485,28.5190279688,61.0,0.0,62.793,50.7149110009,56.8504702832,28.3651152981
77940.0,38.8484848485,26.3640531866,61.0,0.0,61.3281,50.6273708783,57.1828807539,28.3659252367
78000.0,38.8484848485,23.0628152224,61.0,0.0,62.6953,50.5203773952,57.3287718395,28.366074001
78060.0,39.3939393939,27.9458963778,60.0,0.0,62.5977,50.1604902247,57.444168542,28.3960933849
78120.0,34.5454545455,27.0747363595,60.0,0.0,61.1328,50.0826767824,57.348916056,28.3738861897
78180.0,34.5454545455,26.6391563503,60.0,0.0,60.6445,50.1507635444,57.3498120471,28.3655791532
78240.0,34.0,22.6272352132,58.0,0.0,57.8125,50.1313101838,57.5220265568,28.3702631606
78300.0,34.0,26.7996331958,58.0,0.0,57.3242,50.170216905,57.1957643996,28.3661080928
78361.0,34.0,25.9284731774,58.0,0.0,57.3242,50.2285769867,57.1931073443,28.3750298148
78420.0,34.0,24.3466299862,58.0,0.0,57.3242,50.1799435853,57.4913467934,28.3686732428
78481.0,34.0,23.0628152224,58.0,0.0,57.3242,49.7130629316,57.8888243153,28.3823409574
78540.0,34.0,24.3466299862,58.0,0.0,57.3242,49.8103297345,57.8024389942,28.3689325472
78601.0,39.3939393939,23.6359468134,58.0,0.0,57.3242,49.9951366599,57.0011193626,28.3696030193
78660.0,39.3939393939,22.4896836314,57.0,0.0,58.8867,49.8492364556,57.3717791239,28.3700079886
78720.0,39.3939393939,23.3608436497,57.0,0.0,63.3789,49.7227896119,57.7108631387,28.3705080018
78780.0,39.3939393939,23.7734983952,57.0,0.0,63.3789,52.6116136563,56.7653516976,28.3363232191
78840.0,39.3939393939,23.2003668042,56.0,0.0,57.8125,47.534286548,59.7394042784,29.3408392882
78900.0,34.5454545455,30.8115543329,56.0,0.0,60.8398,48.2832409299,59.1788265719,29.2781744181
78960.0,36.3636363636,35.969738652,55.0,0.0,63.5742,47.398113024,61.4055966968,31.0180641524
79020.0,44.2424242424,34.0898670335,55.0,0.0,63.5742,48.9446551892,59.5317829056,30.1365988379
79080.0,45.4545454545,40.3943145346,54.0,0.0,62.5,47.9330804396,60.6121555489,30.1421010486
79140.0,41.2121212121,37.116001834,54.0,0.0,62.5,48.0498006031,60.2092094303,30.1419812107
79201.0,49.1515151515,44.5667125172,52.0,0.0,62.5,47.9817138411,60.6395603362,30.9869589961
79260.0,50.9696969697,39.4085281981,52.0,0.0,62.5,48.7598482638,60.2127315746,30.1662132525
79320.0,50.9696969697,37.3911049977,52.0,0.0,62.5,48.7890283046,59.9710009763,30.1393292815
79380.0,50.303030303,35.0985786337,52.0,0.0,62.5,48.7793016244,60.2928759002,30.1459441248
79440.0,50.303030303,39.1104997707,52.0,0.0,62.5,48.254060889,60.2899407746,30.1735905125
79500.0,51.5151515152,40.3943145346,51.0,0.0,62.5,48.5750413384,60.3205896439,30.1551261843
79560.0,46.1212121212,37.8266850069,51.0,0.0,62.5,48.6334014201,59.8741419043,30.1427715208
79620.0,46.1212121212,34.82347547,50.0,0.0,50.0977,48.9446551892,59.937015335,30.1454998983
79860.0,39.3939393939,17.7670793214,50.0,0.0,50.9766,41.0854975197,61.232393506,30.1110620097
79920.0,38.1818181818,13.7551581843,50.0,0.0,46.0938,40.8715105534,61.2891804271,30.098971816
79980.0,29.7575757576,11.6001834021,50.0,0.0,46.0938,40.890963914,61.2707663808,30.0993024032
80040.0,33.3333333333,12.310866575,50.0,0.0,46.0938,40.8617838732,61.2214254107,30.1037632642
80100.0,31.5151515152,8.73452544704,50.0,0.0,56.4453,40.9006905943,61.207738464,30.1081962319
81001.0,25.4545454545,24.3466299862,49.0,0.0,43.0664,17.4107577084,75.286259512,40.4448749149
81060.0,24.2424242424,31.2242090784,48.0,0.0,43.0664,15.2222546445,73.0665645856,34.7496353623
81120.0,29.0909090909,27.5103163686,48.0,0.0,41.6992,10.4659079856,76.3365394186,34.8535668127
81180.0,37.0303030303,28.0834479597,48.0,0.0,39.7461,5.74846804786,76.0289384602,35.5065188903
81240.0,39.3939393939,25.4928931683,47.0,0.0,39.7461,6.30288882404,75.4959509213,35.4814087263
81300.0,34.0,22.9252636405,47.0,0.0,39.7461,6.29316214376,75.510472055,35.4705530691
81360.0,34.5454545455,24.5071068317,47.0,0.0,39.7461,5.83600817041,75.7049317197,35.4639619868
81421.0,36.3636363636,32.2329206786,47.0,0.0,39.7461,0.0778134422722,78.5375731383,37.6040936448
81481.0,45.4545454545,34.82347547,46.0,0.0,39.7461,0.0778134422722,78.2634634926,37.5395816188
81540.0,49.696969697,36.3823933975,46.0,0.0,39.7461,1.59517556658,77.6180452629,36.637391586
81600.0,46.6666666667,38.8353966071,45.0,0.0,39.7461,3.09308433032,82.5084245747,39.4338566088
81660.0,55.7575757576,44.2686840899,45.0,0.0,39.7461,3.0444509289,82.5706491984,39.249366223
81720.0,57.0303030303,32.5309491059,45.0,0.0,39.7461,4.05602567844,82.0860448425,39.2461140714
81780.0,48.4848484848,28.5190279688,45.0,0.0,39.7461,3.14171773174,82.1388770708,39.2508807256
81840.0,46.1212121212,28.9316827144,45.0,0.0,25.5859,2.06205622021,82.4436664799,39.2521038983
83820.0,32.7878787879,29.0921595598,42.0,0.0,82.7148,26.3398502091,79.3353088216,34.7369862696
83880.0,32.1212121212,19.9220541036,43.0,0.0,83.1055,22.8479719872,80.6972679557,35.6758621838
89700.0,3.69696969697,4.44750114626,37.0,0.0,50.9766,36.29997082,77.3803002514,36.3818352829
89760.0,4.24242424242,4.86015589179,37.0,0.0,50.9766,35.4342962747,78.0243281535,35.5274274977
89820.0,6.06060606061,10.1788170564,37.0,0.0,50.9766,28.9952339267,80.709780849,35.5227951445
89881.0,14.6060606061,13.0444750115,36.0,0.0,50.9766,25.960509678,81.3252917143,35.5249202004
89940.0,10.303030303,11.1646033929,36.0,0.0,50.9766,22.0309308433,82.0156945669,35.517379713
90000.0,12.1212121212,19.1884456671,36.0,0.0,50.9766,19.3560937652,83.5332770404,38.1394083332
90061.0,20.0,15.6121045392,36.0,0.0,50.9766,19.8424277794,81.4094834148,36.4311619925
90120.0,20.0,13.0444750115,36.0,0.0,50.9766,19.9688746231,81.238041304,36.423936596
90180.0,20.0,12.310866575,36.0,0.0,50.9766,20.0466880654,80.9803683503,36.4209613112
90240.0,20.0,12.310866575,35.0,0.0,50.9766,20.0758681062,81.2337776469,36.4368336292
90301.0,20.0,10.8895002293,35.0,0.0,50.9766,19.4630872483,81.6496692152,36.4218291026
90360.0,19.3939393939,10.3163686382,35.0,0.0,50.9766,19.5019939695,81.5470325743,36.4282621229
90420.0,19.3939393939,9.17010545621,35.0,0.0,50.9766,19.1810135201,81.5700810223,36.425079188
90480.0,20.6666666667,16.7583677212,34.0,0.0,50.9766,15.4751483319,83.0580032918,37.364522266
90540.0,24.9090909091,31.6597890876,33.0,0.0,50.9766,6.21534870149,89.5267684793,40.3146783114
90600.0,27.2727272727,25.4928931683,33.0,0.0,50.9766,1.46872872289,90.5814974153,39.5680398873
90660.0,21.8787878788,23.7734983952,33.0,0.0,50.9766,2.69429043867,92.7957546391,39.4345343126
90721.0,22.4242424242,22.9252636405,33.0,0.0,50.9766,0.544694095905,92.8800699238,39.5740834346
90780.0,23.0303030303,22.6272352132,32.0,0.0,50.9766,3.27789125571,88.838188487,41.0592278376
90840.0,23.696969697,28.3585511233,32.0,0.0,50.9766,1.81888921311,88.2806077021,41.2396251406
90900.0,23.696969697,24.9197615773,32.0,0.0,50.9766,1.09911487209,88.898188596,41.2808338682
90960.0,23.696969697,26.2265016048,32.0,0.0,50.9766,0.739227701585,89.3197959292,41.6930223869
91020.0,24.2424242424,25.2177900046,31.0,0.0,50.9766,3.3459780177,88.075921447,41.6716168656
91080.0,24.2424242424,26.0660247593,31.0,0.0,50.9766,5.67065460558,89.6933908082,42.5409176043
91140.0,30.9696969697,27.7854195323,30.0,0.0,50.9766,5.19404727167,89.83288642,42.6098316055
91200.0,31.5151515152,28.9316827144,30.0,0.0,50.9766,3.96848555588,90.9079449448,43.4979882116
91260.0,31.5151515152,27.5103163686,30.0,0.0,50.9766,6.50714911001,88.0049223565,41.8032019354
91321.0,31.5151515152,22.9252636405,30.0,0.0,50.9766,4.90224686315,89.1414948942,41.6692924244
91380.0,27.9393939394,42.8473177442,29.0,0.0,50.9766,1.50763544402,91.0760502835,41.7246099939
91440.0,30.303030303,33.6772122879,28.0,0.0,49.5117,5.4761209999,87.7723369853,39.8063746634
91500.0,29.0909090909,31.5222375057,29.0,0.0,49.5117,3.33625133742,89.4903729509,39.9951678482
91560.0,28.4848484848,29.8028427327,28.0,0.0,74.707,2.8596440035,88.1795467611,39.8764312566
91620.0,29.0909090909,30.2384227419,27.0,0.0,58.1055,1.07966151153,89.8174075071,40.8293788217
92040.0,27.2727272727,26.7996331958,26.0,0.0,73.3398,14.72619395,84.9766163336,38.9252926234
92100.0,30.9696969697,25.3553415864,26.0,0.0,73.3398,13.8896994456,84.6406528246,38.9648153563
92161.0,32.7878787879,24.3466299862,26.0,0.0,73.3398,14.2301332555,84.633546732,38.9397279201
92220.0,27.9393939394,25.2177900046,25.0,0.0,73.3398,13.8605194047,84.5005701861,38.9360769977
92280.0,37.0303030303,31.3846859239,25.0,0.0,71.1914,16.5256298025,85.0482333528,38.8346952011
92340.0,38.1818181818,29.3672627235,24.0,0.0,59.1797,18.6265927439,83.4466136569,38.7321759778
142260.0,10.9090909091,13.8927097662,100.0,0.0,17.0898,71.4911000875,36.0437500219,37.6294279883
142320.0,19.3939393939,18.0421824851,100.0,0.0,39.4531,60.8403851765,39.3428907144,37.6505070546
142380.0,16.9696969697,21.4809720312,100.0,0.0,39.4531,60.4318646046,39.1549810097,37.6401710392
142441.0,27.2727272727,24.9197615773,100.0,0.0,17.0898,50.9483513277,42.7654610713,37.8365501672
142500.0,30.9696969697,24.2090784044,100.0,0.0,17.0898,52.5046201731,42.7626804318,37.7324544562
142560.0,28.4848484848,22.9252636405,100.0,0.0,17.0898,51.8042991927,42.9865222224,37.7359121917
142620.0,29.7575757576,23.6359468134,100.0,0.0,17.0898,51.5027721039,43.1655647623,37.732864591
142680.0,38.8484848485,25.0802384227,100.0,0.0,17.0898,49.6741562105,44.5019110753,38.7049056331
142740.0,34.5454545455,26.0660247593,100.0,0.0,17.0898,48.6723081412,46.0634586045,38.6973548148
142800.0,36.3636363636,29.5048143054,100.0,0.0,17.0898,46.1822779885,48.7253685232,39.1404470382
142861.0,45.4545454545,33.1040806969,100.0,0.0,17.0898,46.1044645463,49.6072032248,37.5342261061
142920.0,41.2121212121,30.0779458964,100.0,0.0,17.0898,43.3129073047,50.6386056505,38.4861230237
142980.0,49.696969697,37.5286565796,100.0,0.0,17.0898,41.5523781733,54.217757126,40.2031433553
143040.0,47.9393939394,39.2480513526,99.0,0.0,17.0898,37.3504522906,57.5544674002,41.3377144953
143100.0,55.7575757576,44.4062356717,99.0,0.0,17.0898,27.876665694,63.8716257291,41.3179298844
143160.0,57.0303030303,41.9761577258,99.0,0.0,17.0898,25.5714424667,63.3222632784,41.32621316
143220.0,52.7272727273,37.689133425,98.0,0.0,17.0898,22.9063320689,65.5461600738,40.4468832321
