Time,Battery Temperature,Core Temperature,Charge,Remaining Time,Brightness,Free Memory,Total Memory,Chrome Memory
1506453360.0,21.8787878788,14.3282897753,48.0,16.763969975,75.6836,22.1087442856,49.8392942594,33.9685311564
1506453420.0,21.8787878788,19.1884456671,48.0,16.2635529608,75.6836,22.4394514152,50.1525800808,33.9667036291
1506453480.0,21.8787878788,13.3195781751,48.0,15.7631359466,75.6836,23.1689524365,50.1879560419,33.9547911259
1506453540.0,26.7272727273,12.6088950023,48.0,16.2635529608,75.6836,23.1300457154,50.1326521385,33.9465863648
1506453601.0,25.4545454545,9.4452086199,48.0,16.763969975,75.6836,24.4626009143,48.4392403129,33.0530897424
1506453660.0,25.4545454545,11.737734984,47.0,17.2643869892,75.6836,22.672891742,49.1202507779,33.0918046028
1506453720.0,24.9090909091,9.4452086199,47.0,17.0141784821,75.6836,22.6339850209,49.1693136857,33.0861784219
1506453780.0,24.9090909091,17.3314993122,47.0,16.5137614679,75.6836,21.2625231009,49.7583466408,33.129265298
1506453840.0,24.9090909091,15.3370013755,46.0,16.0133444537,75.6836,28.1003793405,43.6439590008,30.34914368
1506454081.0,32.1212121212,32.2329206786,45.0,7.50625521268,76.0742,42.4569594397,30.6515881651,13.649435167
1506454140.0,32.1212121212,22.4896836314,45.0,10.0083402836,76.0742,40.5991635055,30.8492919038,13.6342395197
1506454200.0,32.1212121212,20.4951856946,44.0,10.5087572977,76.0742,41.6204649353,30.012503629,12.7188921163
1506859440.0,24.2424242424,20.3347088492,65.0,15.2627189324,69.2383,33.3333333333,31.0332778098,30.5561976753
1506859500.0,29.0909090909,48.1430536451,64.0,12.7606338616,69.2383,32.3023052232,30.9832880249,30.565394198
1506859560.0,35.1515151515,42.2741861531,63.0,12.2602168474,69.2383,25.6395292287,38.7565148145,39.112977308
1506859620.0,43.0909090909,45.1398441082,63.0,11.7597998332,69.2383,17.8679116817,43.8704269605,43.2958609987
1506859680.0,49.696969697,77.9458963778,62.0,11.259382819,69.2383,9.90176052913,48.1754190536,43.3988327131
1506859740.0,55.2121212121,62.6088950023,61.0,10.7589658048,69.2383,11.9249100282,46.6946646569,43.2497347864
1506859800.0,46.6666666667,44.2686840899,61.0,11.259382819,69.2383,8.82209901761,48.546943904,44.6958110139
1506859860.0,51.5151515152,39.1104997707,61.0,11.4261884904,69.2383,5.24268067309,50.9000170227,44.7897070766
1506859920.0,50.303030303,36.9555249885,60.0,10.9257714762,69.2383,9.26952631067,48.5288697239,43.4223942828
1506859980.0,49.696969697,42.984869326,60.0,11.4261884904,69.2383,3.22925785429,51.1808311066,44.8777858377
1506860040.0,49.1515151515,32.2329206786,60.0,11.8432026689,69.2383,5.85546153098,50.9771644267,46.3148866226
1506860100.0,41.2121212121,31.5222375057,60.0,12.3436196831,69.2383,10.6701682716,46.3931502238,42.1728676423
1506860160.0,44.9090909091,30.2384227419,58.0,12.8440366972,69.2383,6.53632915086,49.0934021232,45.0226729099
1506860221.0,44.2424242424,37.116001834,58.0,15.1793160967,69.2383,8.87073241903,47.8863248237,43.6247549729
1506860280.0,40.6060606061,52.2925263641,58.0,12.6772310259,69.2383,8.47193852738,49.6000971401,43.599245005
1506860340.0,42.4242424242,40.1192113709,58.0,14.9291075897,69.2383,9.28897967124,49.6791292004,45.0034275694
1506860400.0,46.1212121212,76.2265016048,57.0,12.4270225188,69.2383,5.93327497325,52.6853136603,46.4082000254
1506860460.0,57.5757575758,68.4777624943,56.0,11.9266055046,69.2383,17.362124307,38.6344445679,35.4656448822
1506860520.0,57.0303030303,43.6955524989,56.0,12.1768140117,69.2383,17.5663845929,37.6303851415,32.8129481006
1506860580.0,51.5151515152,30.8115543329,56.0,12.6772310259,69.2383,18.665499465,36.9573767521,32.7644571568
1506860640.0,41.8787878788,29.8028427327,56.0,15.1793160967,69.2383,21.4084233051,36.282112954,32.690419054
1506860700.0,40.0606060606,30.8115543329,55.0,15.6797331109,69.2383,19.7646143371,36.9636177557,32.7029328126
1506860760.0,43.6363636364,23.2003668042,55.0,15.929941618,69.2383,17.9846318452,38.4413443368,34.0824928292
1506860820.0,43.6363636364,38.3998165979,55.0,15.4295246038,69.2383,15.9420289855,40.5699268423,35.4786896466
1506860880.0,41.8787878788,49.2893168271,54.0,14.9291075897,69.2383,12.1097169536,42.1067884434,35.5287333171
1506860940.0,50.9696969697,47.8450252178,52.0,12.4270225188,69.2383,13.4617255131,41.4513907994,35.5156399978
1506861000.0,51.5151515152,44.4062356717,52.0,11.9266055046,69.2383,11.0495088026,43.6532896081,38.0383560907
1506861060.0,50.9696969697,37.2535534159,52.0,11.4261884904,69.2383,11.2732224492,44.6242593842,39.64629401
1506861120.0,49.696969697,42.6868408987,52.0,11.9266055046,69.2383,11.0981422041,45.8547558763,41.0564168133
1506861181.0,49.1515151515,34.3878954608,52.0,12.4270225188,69.2383,9.04581266414,45.7578967964,41.1109554367
1506861240.0,41.2121212121,33.6772122879,52.0,11.9266055046,69.2383,11.0689621632,46.4210802418,42.4006535874
1506861300.0,44.9090909091,28.6565795507,52.0,12.4270225188,69.2383,8.2774049217,46.9654684246,42.4774934168
1506861360.0,44.2424242424,31.7973406694,51.0,11.9266055046,69.2383,7.31446357358,49.8114260374,45.2319986591
1506861421.0,36.3636363636,26.5016047685,51.0,12.4270225188,69.2383,5.87491489155,50.5760720703,46.5706960315
1506861480.0,35.8181818182,27.2122879413,50.0,11.9266055046,69.2383,4.63962649548,52.6434186333,47.9881774992
1506861540.0,35.1515151515,25.7909215956,50.0,12.4270225188,69.2383,5.28158739422,51.9815946135,46.6069645467
1506861600.0,34.5454545455,29.0921595598,50.0,11.9266055046,69.2383,3.32652465713,53.8948317408,49.3588674479
1506861660.0,34.5454545455,29.5048143054,49.0,11.4261884904,69.2383,1.41036864118,55.7561326309,50.8409807795
1506861720.0,34.5454545455,27.9458963778,49.0,10.9257714762,69.2383,1.61462892715,56.9284209881,52.1489965604
1506861780.0,35.1515151515,28.9316827144,49.0,10.4253544621,67.8711,6.01108841552,56.4706034987,52.1328401441
1506861840.0,34.0,20.9078404402,48.0,10.9257714762,67.8711,4.88279350258,56.7211703677,52.1547343145
1506861901.0,39.3939393939,24.6446584136,48.0,10.5921601334,67.8711,4.075479039,57.2328705388,52.145017117
1506861960.0,39.3939393939,23.0628152224,48.0,10.9257714762,72.168,5.77764808871,56.722962334,52.1259825258
1506862740.0,23.0303030303,8.87207702889,47.0,25.9382819016,69.5312,9.82394708686,55.3816417609,52.063380674
1506862800.0,24.2424242424,9.03255387437,47.0,26.0216847373,69.5312,9.84340044743,55.2638351636,52.0620087371
1506862860.0,30.9696969697,9.03255387437,47.0,26.3552960801,69.5312,9.84340044743,55.1391387637,52.0672382134
1506862921.0,31.5151515152,9.4452086199,47.0,26.3552960801,69.5312,9.82394708686,55.1524549499,52.0753241697
1506862980.0,32.7878787879,15.0389729482,47.0,25.8548790659,69.5312,9.08471938527,55.8660298347,52.0740080194
1506863040.0,27.9393939394,12.4713434204,47.0,26.3552960801,69.5312,9.31815971209,55.562383577,52.0655718473
1506863100.0,37.0303030303,28.0834479597,46.0,25.8548790659,90.1367,5.81655480984,59.2090120066,54.7521352214
1506863160.0,35.1515151515,29.2297111417,45.0,25.3544620517,90.1367,6.0889018578,59.2892181123,54.7218028127
1506863221.0,44.2424242424,28.0834479597,45.0,22.8523769808,90.1367,5.76792140842,59.4674882533,54.7355180492
1506863280.0,40.0606060606,30.8115543329,44.0,22.3519599666,90.1367,5.53448108161,59.5780651739,54.7401762294
1506863340.0,41.2121212121,29.9403943145,44.0,21.8515429525,90.1367,5.36912751678,59.8011036635,54.7417537502
1506863400.0,41.8787878788,29.9403943145,44.0,21.3511259383,90.1367,5.69983464644,59.4078897987,54.7453199596
1506863460.0,49.1515151515,30.0779458964,43.0,20.8507089241,90.1367,5.40803423791,59.2848308789,54.7473850966
1506863521.0,50.303030303,30.8115543329,43.0,20.3502919099,90.1367,4.25055928412,59.3640174253,54.7765563178
1506863580.0,42.4242424242,26.5016047685,43.0,17.848206839,90.1367,5.53448108161,59.2526681057,54.7491836976
1506863640.0,49.1515151515,27.7854195323,42.0,17.3477898249,90.1367,5.75819472814,59.1712570446,54.7306170939
1506863700.0,50.303030303,29.6652911508,42.0,16.8473728107,90.1367,5.45666763933,59.2424415153,54.750331455
1506863760.0,50.303030303,30.2384227419,41.0,16.3469557965,90.1367,5.59284116331,59.1300726285,54.7384282496
1506863821.0,51.5151515152,33.6772122879,41.0,15.8465387823,90.1367,5.97218169439,59.0243463838,54.7565681891
1506863880.0,46.6666666667,33.8147638698,40.0,15.3461217681,90.1367,6.11808189865,58.7393922348,54.7280343814
1506863940.0,47.2727272727,33.6772122879,40.0,12.8440366972,90.1367,6.01108841552,58.6697525621,54.5844903197
1506864000.0,47.2727272727,33.6772122879,40.0,12.3436196831,90.1367,6.24452874234,58.6325537328,54.7201994647
1506864060.0,47.2727272727,31.6597890876,39.0,11.8432026689,90.1367,5.92354829297,58.7412459892,54.7326863632
1506864120.0,47.2727272727,31.6597890876,39.0,11.3427856547,90.1367,5.86518821126,58.7014209987,54.7387381751
1506864180.0,47.9393939394,31.7973406694,38.0,10.8423686405,90.1367,5.8457348507,58.7131923949,54.7313268233
1506864240.0,48.4848484848,31.9578175149,38.0,10.3419516264,90.1367,6.28343546348,58.69925828,54.7176591087
1506864300.0,55.2121212121,32.3704722604,38.0,7.83986655546,90.1367,5.48584768019,58.763243968,54.7408374038
1506864360.0,55.2121212121,32.3704722604,37.0,7.33944954128,90.1367,6.37097558603,58.4046954534,54.7129379103
1506864421.0,55.2121212121,32.6685006878,37.0,6.83903252711,90.1367,6.38070226632,58.4708747699,54.711975075
1506864480.0,55.7575757576,32.6685006878,36.0,6.58882402002,90.1367,6.31261550433,58.5118738059,54.7129513404
1506864540.0,55.7575757576,35.0985786337,36.0,6.50542118432,90.1367,6.16671530007,58.3678673766,54.7254733637
1506864600.0,55.2121212121,32.6685006878,36.0,6.50542118432,90.1367,6.3320688649,58.3884132475,54.7219970326
1506864660.0,55.7575757576,32.3704722604,35.0,6.42201834862,90.1367,6.11808189865,58.4017294338,54.7396648523
1506864721.0,55.7575757576,32.5309491059,35.0,6.33861551293,90.1367,6.26398210291,58.4465286923,54.7217676878
1506864781.0,56.3636363636,32.3704722604,34.0,6.42201834862,90.1367,6.55578251143,58.4196491356,54.7213782147
1506864841.0,56.3636363636,32.3704722604,34.0,6.42201834862,90.1367,6.52660247058,58.4416162203,54.7085359351
1506864901.0,57.0303030303,32.6685006878,34.0,6.08840700584,90.1367,6.86703628052,58.2184232446,54.7170702503
1506864960.0,57.0303030303,35.0985786337,33.0,6.17180984153,90.1367,6.40988230717,58.2467549091,54.7239371663
1506865020.0,57.0303030303,35.0985786337,33.0,6.00500417014,90.1367,6.48769574944,58.351832339,54.7233638041
1506865080.0,57.0303030303,35.2361302155,32.0,6.17180984153,90.1367,6.54605583114,58.3048394598,54.7223059251
1506865140.0,57.5757575758,35.396607061,32.0,6.17180984153,90.1367,6.51687579029,58.317321459,54.7163842818
1506865200.0,57.0303030303,32.6685006878,32.0,6.17180984153,90.1367,6.51687579029,58.321399736,54.7245993738
1506865260.0,52.1818181818,35.396607061,31.0,5.92160133445,90.1367,6.38070226632,58.6438616786,54.7181715189
1506865320.0,52.1818181818,35.396607061,31.0,5.92160133445,90.1367,6.2056220212,58.5043351807,54.7197480066
1506865380.0,57.5757575758,35.2361302155,30.0,5.92160133445,90.1367,6.27370878319,58.6103703817,54.7177634503
1506865440.0,52.1818181818,35.6717102247,30.0,5.83819849875,90.1367,6.29316214376,58.6740471133,54.715437976
1506865500.0,52.1818181818,35.396607061,29.0,5.75479566305,90.1367,6.1472619395,58.6213693632,54.7265312427
1506865560.0,52.1818181818,35.5341586428,29.0,5.67139282736,90.1367,6.05972181694,58.6882901847,54.7246417303
1506865621.0,52.1818181818,34.5254470426,28.0,5.42118432027,90.1367,6.07917517751,58.7630894897,54.7504089364
1506865681.0,52.7272727273,34.0898670335,28.0,5.58798999166,90.1367,6.04999513666,58.6847062443,54.7266293858
1506865741.0,53.3333333333,35.6717102247,28.0,5.25437864887,90.1367,6.28343546348,58.7399174655,54.7094791417
1506865801.0,52.7272727273,35.8092618065,27.0,5.25437864887,90.1367,6.01108841552,58.7103808535,54.7311687613
1506865860.0,53.3333333333,35.6717102247,27.0,5.25437864887,90.1367,6.07917517751,58.7377238448,54.7186508703
1506865920.0,53.3333333333,35.6717102247,26.0,5.25437864887,90.1367,6.04999513666,58.6664466841,54.722292495
1506865980.0,53.3333333333,35.8092618065,26.0,5.25437864887,90.1367,6.06944849723,58.5677338419,54.7299807135
1506866040.0,53.3333333333,33.9523154516,26.0,5.25437864887,90.1367,6.01108841552,58.6115753213,54.7266169888
1506866100.0,53.3333333333,33.9523154516,25.0,5.17097581318,90.1367,5.98190837467,58.5477132096,54.7362257124
1506866160.0,53.3333333333,36.1072902338,25.0,5.17097581318,90.1367,6.05972181694,58.5579398,54.7173956721
1506866221.0,53.3333333333,34.250343879,24.0,5.00417014178,90.1367,6.22507538177,58.4253958026,54.7210827524
1506866280.0,54.0,38.1017881706,24.0,2.75229357798,90.1367,6.01108841552,58.6734909807,54.7422072745
1506866340.0,54.0,34.9610270518,24.0,5.00417014178,90.1367,6.02081509581,58.7431615475,54.7374426865
1506866400.0,54.0,34.0898670335,23.0,5.00417014178,90.1367,5.9040949324,58.8351699435,54.7386813554
1506866460.0,54.0,35.6717102247,23.0,5.00417014178,90.1367,5.67065460558,58.859423339,54.7450059018
1506866520.0,54.0,35.5341586428,22.0,2.75229357798,90.1367,5.62202120416,58.8998044621,54.7429717574
1506866580.0,54.0,35.8092618065,22.0,2.66889074229,90.1367,5.82628149013,58.9011329858,54.7413518802
1506866641.0,54.0,35.2361302155,22.0,2.66889074229,90.1367,2.88882404435,58.9376521062,54.8225471959
1506866701.0,54.5454545455,34.9610270518,21.0,2.50208507089,90.1367,4.48399961093,59.2564065243,54.8010889873
1506866761.0,54.5454545455,34.6629986245,21.0,2.4186822352,90.1367,4.70771325747,59.2439863132,54.772658488
1506866821.0,54.5454545455,34.3878954608,20.0,2.50208507089,90.1367,4.3186460461,59.314429279,54.7826732141
1506866880.0,61.2727272727,34.3878954608,20.0,2.4186822352,90.1367,4.53263301235,59.3082191774,54.785600977
1506866940.0,54.5454545455,34.5254470426,19.0,2.4186822352,90.1367,4.4450928898,59.3520297627,54.7703619401
1506867000.0,54.5454545455,34.0898670335,19.0,2.4186822352,90.1367,4.32837272639,59.2854487997,54.7787671197
1506867060.0,54.5454545455,33.9523154516,19.0,2.4186822352,90.1367,4.42563952923,59.3627506897,54.7824407699
1506867120.0,61.2727272727,34.5254470426,18.0,2.2518765638,90.1367,4.30891936582,59.6400426214,54.7790098946
1506867180.0,61.2727272727,34.6629986245,18.0,2.2518765638,90.1367,4.2602859644,59.6083741848,54.7841970144
1506867240.0,61.2727272727,36.1072902338,18.0,2.2518765638,90.1367,4.43536620951,59.4414119976,54.769157363
1506867300.0,61.2727272727,34.0898670335,17.0,2.2518765638,90.1367,4.42563952923,59.4464171517,54.7680436973
1506867360.0,61.8181818182,34.5254470426,17.0,2.16847372811,90.1367,4.38673280809,59.48448107,54.7810275096
1506867420.0,62.4242424242,38.6749197616,16.0,1.91826522102,90.1367,4.00739227702,59.5073750398,54.8003606624
1506867480.0,63.6363636364,36.8179734067,16.0,1.91826522102,90.1367,4.41591284894,59.3742440078,54.7761730432
1506867541.0,63.6363636364,38.262265016,16.0,2.00166805671,90.1367,4.13383912071,59.4439454687,54.7832445101
1506867600.0,63.0909090909,37.8266850069,15.0,1.83486238532,90.1367,4.30891936582,59.4731731242,54.777142077
1506867660.0,62.4242424242,34.9610270518,15.0,1.83486238532,90.1367,4.23110592355,59.4559022372,54.783243477
1506867720.0,63.0909090909,34.9610270518,14.0,1.75145954962,90.1367,4.32837272639,59.4518239602,54.7805285296
1506867780.0,62.4242424242,34.9610270518,14.0,1.75145954962,90.1367,4.22137924326,59.4459537171,54.7873179642
1506867841.0,62.4242424242,34.250343879,14.0,1.66805671393,90.1367,4.51317965178,59.3638938412,54.7763300721
1506867901.0,61.8181818182,34.3878954608,13.0,1.66805671393,90.1367,4.12411244042,59.3969217034,54.786148512
1506867961.0,61.2727272727,34.0898670335,13.0,1.66805671393,90.1367,4.30891936582,59.3296919255,54.7772867089
1506868020.0,61.2727272727,34.5254470426,13.0,1.50125104254,90.1367,4.03657231787,59.6579623232,54.7846567373
1506868080.0,61.8181818182,34.5254470426,12.0,1.50125104254,90.1367,3.78367863048,59.6408150283,54.783595759
1506868140.0,61.8181818182,35.969738652,12.0,1.50125104254,90.1367,4.24083260383,59.6015461625,54.7667110177
1506868200.0,61.8181818182,35.8092618065,11.0,1.41784820684,90.1367,4.23110592355,59.6057171295,54.773046928
1506868260.0,61.8181818182,34.250343879,11.0,1.33444537114,90.1367,4.30891936582,59.7150582007,54.7647367923
1506868320.0,61.8181818182,34.0898670335,11.0,1.25104253545,90.1367,3.89067211361,59.5858200734,54.78029092
1506868380.0,61.2727272727,34.3878954608,10.0,1.16763969975,90.1367,4.12411244042,59.6525246206,54.7746616399
1506868440.0,61.2727272727,34.3878954608,10.0,1.16763969975,90.1367,3.85176539247,59.7053259548,54.7787330279
1506868500.0,61.8181818182,34.3878954608,9.0,1.08423686405,90.1367,3.88094543332,59.6878078995,54.7742762992
1506868560.0,61.2727272727,31.3846859239,10.0,1.16763969975,90.1367,3.56969166423,59.4454593805,54.7800429796
1506868620.0,52.1818181818,22.6272352132,9.0,1.25104253545,90.1367,3.55023830367,59.4616797982,54.7904988329
1506868680.0,55.2121212121,21.7790004585,9.0,1.41784820684,90.1367,3.5891450248,59.3388371527,54.783279635
1506868740.0,46.6666666667,19.9220541036,9.0,1.50125104254,90.1367,3.59887170509,59.334944248,54.7785140138
1506868800.0,50.9696969697,16.4832645575,9.0,1.66805671393,90.1367,3.56969166423,59.3554283229,54.7859284649
1506868860.0,49.696969697,17.4690508941,9.0,1.83486238532,90.1367,3.55023830367,59.3701657388,54.7774561348
1506868921.0,41.8787878788,16.7583677212,9.0,2.00166805671,90.1367,3.51133158253,59.4035643535,54.7884502254
1506868981.0,40.6060606061,14.030261348,8.0,2.16847372811,90.1367,3.5307849431,59.3833274468,54.7991705484
1506869041.0,40.0606060606,13.457129757,8.0,2.08507089241,90.1367,3.51133158253,59.3967054291,54.7866288965
1506869100.0,40.0606060606,15.749656121,8.0,1.91826522102,89.7461,3.47242486139,59.4185798238,54.7864966616
1506869160.0,40.0606060606,19.0508940853,8.0,1.66805671393,90.1367,3.09308433032,60.3634733441,55.9369587151
1506876900.0,21.8787878788,27.5103163686,7.0,0.750625521268,75.0,1.4006419609,62.0889552528,59.0620077867
1506876960.0,31.5151515152,30.9491059147,6.0,0.750625521268,75.0,1.29364847777,62.1700264555,59.0688240815
1506877020.0,28.4848484848,32.8060522696,6.0,0.667222685571,75.0,1.24501507635,62.2648772871,59.0701691582
1506877080.0,37.0303030303,33.8147638698,5.0,0.583819849875,75.0,0.817041143858,62.3184819143,59.0702290771
1506877141.0,34.0,31.7973406694,5.0,0.500417014178,75.0,1.09911487209,62.3325396134,59.0741961235
1506877200.0,35.1515151515,32.9436038514,5.0,0.583819849875,75.0,1.05048147067,62.3794706965,59.0830000739
1506877260.0,36.3636363636,33.3791838606,4.0,0.500417014178,75.0,1.09911487209,62.842262438,59.0987721826
1506877320.0,43.6363636364,33.1040806969,4.0,0.500417014178,75.0,1.14774827351,62.843930828,59.0872708473
1506888300.0,9.75757575758,18.0421824851,100.0,26.6889074229,58.1055,1.63408228772,67.9449593283,59.0917317083
1506888360.0,15.8181818182,22.6272352132,100.0,26.6889074229,58.1055,1.63408228772,67.9084402078,59.1027165011
1506888421.0,26.7272727273,28.6565795507,100.0,26.4386989158,58.1055,2.52893687384,67.1654214012,59.1019344558
1506888480.0,30.9696969697,30.9491059147,100.0,26.1884904087,58.1055,2.57757027527,67.0430113041,59.0975707048
1506888540.0,28.4848484848,33.5167354425,100.0,25.9382819016,58.1055,2.6164769964,67.0612090683,59.0966595238
1506888600.0,37.5757575758,31.7973406694,100.0,26.4386989158,58.1055,2.51921019356,67.069211144,59.0962762492
1506888660.0,34.5454545455,34.0898670335,100.0,25.9382819016,58.1055,2.46085011186,67.1143193511,59.1099181367
1506888720.0,43.6363636364,37.8266850069,100.0,25.4378648874,58.1055,2.12041630192,67.1397158979,59.1077238641
1506888780.0,40.0606060606,36.542870243,100.0,25.1876563803,58.1055,2.44139675129,67.1722803255,59.1013104725
1506888840.0,41.2121212121,38.3998165979,100.0,25.6880733945,63.3789,2.431670071,67.0648856909,59.1007815329
1506888900.0,42.4242424242,38.1017881706,100.0,26.1884904087,63.3789,2.41221671044,67.0993656768,59.1089831948
1506888960.0,49.1515151515,36.6804218249,100.0,25.6880733945,63.3789,2.3149499076,67.1574193255,59.1531114206
1506889020.0,50.303030303,36.2448418157,100.0,25.9382819016,63.3789,2.29549654703,67.1716623969,59.1000108515
1506889080.0,50.9696969697,36.3823933975,100.0,25.6880733945,63.3789,2.33440326816,67.2017860355,59.0985769295
1506889141.0,51.5151515152,34.6629986245,100.0,26.1884904087,63.3789,2.54839023441,65.9297343748,57.7634478328
1506889200.0,50.9696969697,33.8147638698,100.0,26.6889074229,63.3789,4.00739227702,66.3218050961,57.7752828545
1506889260.0,49.1515151515,31.5222375057,100.0,27.189324437,63.3789,4.80498006031,66.1557079979,59.0669975872
1506889320.0,49.1515151515,38.3998165979,100.0,26.9391159299,63.3789,8.50111856823,61.4466266348,52.1978831758
1506889380.0,50.303030303,35.6717102247,100.0,27.4395329441,63.3789,7.75216418636,61.7355045825,52.2026673924
1506889440.0,46.1212121212,45.4149472719,99.0,26.9391159299,63.3789,2.36358330902,66.7960901715,56.3660154457
1506889500.0,48.4848484848,43.1224209078,99.0,26.4386989158,63.3789,2.44139675129,67.5920338886,57.6979678061
1506889560.0,48.4848484848,38.8353966071,98.0,25.9382819016,63.3789,1.96478941737,67.8927141267,57.6961547419
1506889620.0,46.1212121212,37.3911049977,98.0,25.4378648874,63.3789,1.79943585254,68.0610975356,57.6971537351
1506889680.0,50.303030303,32.6685006878,98.0,25.6046705588,63.3789,1.99396945822,67.909397987,57.698854193
1506889740.0,49.1515151515,33.5167354425,97.0,26.0216847373,63.3789,1.77025581169,67.9245679434,57.6994843749
1506889800.0,42.4242424242,32.8060522696,97.0,26.0216847373,63.3789,1.7021690497,67.9907781461,57.6974130395
1506889861.0,41.8787878788,29.6652911508,97.0,26.1884904087,63.3789,1.48818208345,68.1008607301,57.7082025792
1506889921.0,41.8787878788,40.5547913801,96.0,25.6880733945,63.3789,3.43351814026,66.3289111808,56.3630009037
1506889980.0,50.303030303,42.8473177442,96.0,25.1876563803,63.3789,3.46269818111,66.238756547,56.3636538134
1506890040.0,50.9696969697,37.9642365887,95.0,22.6855713094,63.3789,3.5307849431,66.1432877868,56.3586702113
1506890100.0,50.303030303,34.0898670335,95.0,22.1851542952,63.1836,3.55996498395,66.0758726367,56.3677334661
1506890160.0,49.1515151515,35.0985786337,95.0,22.6855713094,60.9375,3.30707129657,66.3240605049,56.3692448694
1506890220.0,42.4242424242,31.7973406694,94.0,25.0208507089,60.9375,3.08335765003,66.4100441796,56.378307091
1506890281.0,41.8787878788,33.6772122879,94.0,22.6855713094,60.9375,2.8596440035,66.5542359812,56.3711591759
1506890341.0,41.2121212121,40.8298945438,94.0,22.1851542952,60.9375,1.77025581169,66.825966634,56.402164123
1506890400.0,49.696969697,42.1137093077,93.0,21.6847372811,60.9375,2.23713646532,66.7814145517,56.3885439303
1506890460.0,49.696969697,40.2567629528,93.0,21.3511259383,60.9375,2.15932302305,66.8149058565,56.3923839073
1506890520.0,49.696969697,40.1192113709,93.0,20.8507089241,60.9375,2.16904970334,66.9872130563,56.393656668
1506890580.0,50.303030303,36.8179734067,92.0,21.0175145955,60.9375,2.431670071,66.8263991825,56.3783174219
1506890640.0,50.303030303,38.3998165979,92.0,21.1009174312,60.9375,2.22740978504,66.7675113308,56.391371484
1506890700.0,50.303030303,38.8353966071,91.0,20.600500417,60.9375,2.08150958078,66.7803949765,56.3962972333
1506890760.0,46.1212121212,44.2686840899,91.0,20.1000834028,60.9375,2.21768310476,67.1120639423,56.4203123272
1506890820.0,46.1212121212,39.6836313618,91.0,20.600500417,60.9375,2.24686314561,67.1526922337,56.4075165364
1506890881.0,50.9696969697,34.6629986245,90.0,21.1009174312,60.9375,2.21768310476,67.210406032,56.4119804967
1506891060.0,27.9393939394,16.8959193031,90.0,55.7964970809,59.4727,2.27604318646,67.2474503831,56.4000225378
1506891120.0,23.0303030303,11.6001834021,90.0,56.2969140951,59.4727,2.26631650618,67.2324040108,56.4024378905
1506891181.0,25.4545454545,9.03255387437,90.0,55.7964970809,59.4727,2.24686314561,67.249056977,56.3934800105
1506891240.0,16.3636363636,7.15268225585,90.0,56.2135112594,59.4727,2.23713646532,67.2596234179,56.4028159996
1506891300.0,20.0,8.29894543787,89.0,56.1301084237,59.4727,2.15932302305,67.2770178891,56.4038521839
1506891360.0,12.1212121212,7.015130674,89.0,55.6296914095,59.4727,1.34228187919,67.9453918688,56.4311576536
1506891420.0,10.9090909091,5.02063273728,89.0,55.1292743953,59.4727,1.29364847777,67.9798409527,56.4263879001
1506891480.0,9.75757575758,4.44750114626,89.0,55.6296914095,59.4727,1.13802159323,68.1137134818,56.435149494
1506891540.0,14.6060606061,6.00641907382,89.0,55.7130942452,59.4727,1.09911487209,68.1442078729,56.425742222
1506891600.0,13.3333333333,5.59376432829,89.0,56.2135112594,59.4727,1.20610835522,67.9618903569,56.4283755557
1506891660.0,12.7878787879,2.72810637322,89.0,55.7964970809,59.4727,1.17692831437,67.9880284007,56.4228785104
1506891720.0,6.06060606061,2.72810637322,89.0,56.2135112594,59.4727,1.14774827351,68.0090377063,56.4277143813
1506891780.0,5.51515151515,6.00641907382,88.0,55.7130942452,65.5273,0.924034626982,68.5621694697,56.4170901351
1506892320.0,40.0606060606,45.5524988537,87.0,12.7606338616,56.3477,3.24871121486,67.3019818875,55.0791903043
1506892380.0,55.2121212121,56.3044475011,87.0,12.6772310259,29.9805,5.64147456473,63.8030983138,52.3169978765
1506892440.0,63.6363636364,60.4539202201,86.0,12.1768140117,29.9805,9.12362610641,61.8899229746,50.8987622567
1506892501.0,59.3939393939,48.1430536451,86.0,12.6772310259,30.5664,22.6242583406,49.0686543912,39.6697419403
1506892560.0,60.0606060606,47.5699220541,85.0,15.1793160967,30.5664,22.672891742,49.0335255984,39.6447733089
1506892620.0,60.6060606061,41.5405777166,85.0,15.6797331109,30.5664,19.6965275751,49.3561111251,39.7720390503
1506892680.0,60.0606060606,39.4085281981,85.0,16.1801501251,30.5664,18.6363194242,49.7665958848,39.777237534
1506892740.0,60.6060606061,41.7010545621,84.0,16.6805671393,30.5664,14.7553739909,51.0799864399,39.7509444876
1506892801.0,67.8787878788,40.9674461256,84.0,17.1809841535,30.5664,13.01429822,55.0077688038,45.190929398
1506892860.0,69.1515151515,47.1343420449,84.0,17.6814011676,30.5664,9.862853808,60.2624433051,50.7404843367
1506892920.0,69.696969697,43.1224209078,83.0,20.1834862385,30.5664,11.8276432254,57.3817894401,46.6074945193
1506892980.0,69.696969697,39.8211829436,83.0,17.6814011676,30.5664,11.7887365042,56.5720969803,45.2631203448
1506893040.0,69.1515151515,39.2480513526,83.0,20.1834862385,30.5664,8.41357844568,60.5104766871,49.3694699993
1506893100.0,69.1515151515,37.689133425,83.0,17.848206839,30.5664,8.89018577959,60.3591478989,49.3419816736
1506893160.0,68.4848484848,32.0953690967,82.0,20.3502919099,30.5664,8.83182569789,60.3425258346,49.3315619782
